id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000002064.10	31.031500852302692	35.010751483501025	27.931774691587332	38.953491565196046	40.452002803717576	38.11049796163671
ENSMUSG00000002068.16	10.51066964352188	8.11612875299342	9.094066178656341	10.88256813962396	10.858797212797343	10.555785406640384
ENSMUSG00000002076.11	54.93076158935839	54.903223917308424	58.055868908386465	55.73502187396196	54.65196838968333	55.52068947648514
ENSMUSG00000002102.15	90.4668351460276	99.30322238956654	100.03472796521974	108.6222689076485	106.08209584809713	97.33256673655418
ENSMUSG00000002103.15	2.7527944304462064	3.5010751483501026	2.760698661377818	4.3733685047086945	3.341168373168413	4.249731787088986
ENSMUSG00000002104.11	2.0020323130517865	3.5010751483501026	2.5171076030209516	1.3221811758421633	1.5512567446853347	2.0563218324624124
ENSMUSG00000002105.15	1.3763972152231032	1.9096773536455105	0.8931672139751763	0.8136499543644082	0.4773097675954876	1.3708812216416084
ENSMUSG00000002107.18	137.5145945027446	151.50107005587716	136.89817479655883	135.06589242449178	125.17448655191663	139.00735587445908
ENSMUSG00000002109.14	37.538105869721	32.941934350385054	31.26085248913117	32.74941066316743	31.025134893706692	32.626973075070275
ENSMUSG00000002129.11	332.33736396659657	358.22364358800365	386.74140365125135	291.4900961510493	293.3068521874271	278.15179987108235
ENSMUSG00000002147.18	45.79648916105962	42.490321118612606	37.83781106476656	63.7698151733105	66.10740281197504	64.29432929499143
ENSMUSG00000002190.13	3.0030484695776796	2.7053762509978068	3.410274816996128	16.883236553061472	16.34785954014545	14.120076582908565
ENSMUSG00000002205.16	4.004064626103573	3.9784944867614804	2.8418956808301066	7.831380810757429	11.694089306089445	7.539846719028846
ENSMUSG00000002210.11	12.012193878310718	11.617203901343522	10.961597626058982	10.475743162441756	7.875611165325545	7.539846719028846
ENSMUSG00000002221.11	57.057920921975914	64.92903002394736	59.679809297432236	51.97189083502658	55.12927815727882	53.05310327753024
ENSMUSG00000002222.14	277.7819834359354	253.82794825538244	254.55265598292524	339.19032472566266	335.9067489453244	338.60766174547723
ENSMUSG00000002227.15	15.515750426151346	10.503225445050308	7.632519828515143	13.526930491308287	13.961310702168012	10.829961650968706
ENSMUSG00000002249.21	7.132240115246989	6.0473116198774495	6.901746653444544	6.610905879210817	5.966372094943595	8.08819920768549
ENSMUSG00000002250.16	35.66120057623495	35.488170821912405	33.45317201434297	35.800597992033964	34.84361303447059	38.52176232812919
ENSMUSG00000002257.8	21.772101404438178	29.440859202034954	35.72668855900705	26.952154738321024	23.507506054077766	26.183831333354718
ENSMUSG00000002265.16	40.91653539799589	63.65591178818369	73.07731750705989	92.14585733176924	68.97126141754796	65.93938676096136
ENSMUSG00000002266.17	5.0050807826294665	3.819354707291021	3.735062894805283	5.89896216914196	8.472248374819905	8.22528732984965
ENSMUSG00000002279.18	3.253302508709153	2.06881713311597	3.8974569337098606	2.6443623516843267	2.625203721775182	2.604674321119056
ENSMUSG00000002280.10	3.628683567406363	2.5462364715273473	1.9487284668549303	2.847774840275429	4.6537702340560045	5.7577011308947545
ENSMUSG00000002297.16	391.52244422119	361.5655789568833	456.4084463413151	312.7467012088194	544.1331350588558	396.59593742091727
ENSMUSG00000002307.15	64.56554209592012	62.54193333189047	60.49177949195512	119.30142455868136	121.83331817874821	98.7034479581958
ENSMUSG00000002308.15	16.391639563111504	14.32258015234133	12.910326092913913	13.730342979899389	16.94449674963981	16.86183902619178
ENSMUSG00000002319.16	6.256350978286833	7.638709414582042	6.901746653444544	3.254599817457633	3.9378055826627727	4.112643664924825
ENSMUSG00000002320.15	5.25533482176094	3.819354707291021	4.059850972614438	4.271662260413144	6.443681862539083	4.112643664924825
ENSMUSG00000002326.6	1.0010161565258933	0.9548386768227553	0.8119701945228875	1.5255936644332655	1.6705841865842066	0.4112643664924825
ENSMUSG00000002329.7	2.127159332617523	1.4322580152341329	1.9487284668549303	5.288724703368653	5.131080001651492	4.249731787088986
ENSMUSG00000002332.16	32.40789806752579	34.37419236561919	36.05147663681621	31.427229487325267	34.00832094117849	28.788505654473774
ENSMUSG00000002342.17	1.87690529348605	1.591397794704592	1.380349330688909	2.5426561073887757	2.9831860474717975	3.015938687611538
ENSMUSG00000002345.18	7.757875213075673	9.070967429816175	5.521397322755636	5.89896216914196	5.01175255975262	5.346436764402273
ENSMUSG00000002346.16	2.127159332617523	0.795698897352296	0.48718211671373257	1.0170624429555102	2.267221396078566	0.822528732984965
ENSMUSG00000002365.10	450.5823974562177	525.3204120319858	527.7806264398769	483.9183103582318	450.81907549393804	509.2823738398575
ENSMUSG00000002372.9	142.51967528537406	153.7290269684636	153.62476080373034	189.78385185549823	184.3608977337571	170.81180021654438
ENSMUSG00000002379.7	35.41094653710348	27.690321627859902	20.9488310186905	34.58012306048735	30.309170242313463	27.143448188503843
ENSMUSG00000002393.14	1.0010161565258933	0.795698897352296	0.5683791361660213	1.8307123973199184	1.9092390703819504	1.7821455881340909
ENSMUSG00000002395.14	38.16374096754968	37.556987955028376	34.26514220886585	52.58212830079988	52.384746993604764	57.02865882029091
ENSMUSG00000002409.18	13.013210034836613	14.959139270223165	10.880400606606694	15.154230400037104	16.34785954014545	15.490957804550174
ENSMUSG00000002413.15	20.89621226747802	26.25806361262577	25.008681991304936	25.324854829592205	24.939435356864227	26.73218382201136
ENSMUSG00000002416.13	6.256350978286833	6.524730958288828	6.089776458921657	4.6784872375953475	5.250407443550364	7.676934841193006
ENSMUSG00000002428.12	40.54115433929868	42.80860067755353	46.28230108780459	33.054529396054086	30.90580745180782	38.65885045029336
ENSMUSG00000002455.14	238.992607370557	287.24730194417884	291.9032849309781	348.3438867122623	346.4075638324251	306.39195303689945
ENSMUSG00000002458.13	13.388591093533822	10.980644783461685	11.042794645511272	1.6272999087288165	2.267221396078566	2.330498076790734
ENSMUSG00000002475.15	17.768036778334604	20.529031551689236	12.42314397620018	17.595180263130327	15.989877214448835	16.58766278186346
ENSMUSG00000002477.4	96.34780506561722	113.78494232137834	125.36819803433384	94.0782759733847	81.977952584525	91.84904184998776
ENSMUSG00000002486.15	17.51778273920313	17.82365530069143	19.4872846685493	17.290061530243676	11.813416747988319	13.845900338580243
ENSMUSG00000002489.16	1342.9883009990515	1392.4730703665182	1350.3876305110143	1389.307297077227	1391.4772999827453	1390.8960874775757
ENSMUSG00000002496.10	24.399768815318648	28.32688074574174	24.440302855138917	20.341248859110205	22.314231635089044	19.192337102982517
ENSMUSG00000002504.14	3.8789376065378365	1.7505375741750513	2.760698661377818	2.6443623516843267	2.0285665122808223	2.1934099546265733
ENSMUSG00000002524.17	127.75468697661712	144.49891975917697	147.37259030590408	138.3204922419494	135.9139563228151	132.01586164408687
ENSMUSG00000002546.16	235.23879678358492	291.86235554882217	331.60862744314727	296.5754083658268	290.20433869805646	243.6055930857138
ENSMUSG00000002550.16	1.87690529348605	1.2731182357636737	0.8119701945228875	0.9153561986599592	0.5966372094943595	1.7821455881340909
ENSMUSG00000002565.16	44.42009194583651	53.630105681544755	62.927690075523785	18.612242706085837	12.290726515583806	15.765134048878496
ENSMUSG00000002578.17	52.17796715891219	64.92903002394736	60.08579439469368	50.954828392071065	53.22003908689687	56.754482575962584
ENSMUSG00000002580.7	4.754826743497993	3.6602149278205616	3.4914718364484165	2.847774840275429	5.250407443550364	3.975555542760664
ENSMUSG00000002602.16	2.2522863521832597	0.6365591178818368	0.8119701945228875	1.1187686872510614	0.7159646513932314	2.604674321119056
ENSMUSG00000002608.8	37.66323288928673	43.76343935437628	45.470330893281705	55.83672811825752	51.54945490031266	55.246513232156815
ENSMUSG00000002617.14	10.51066964352188	12.094623239754899	13.7222962874368	18.205417728903633	18.973063261920633	18.36980836999755
ENSMUSG00000002625.9	25.275657952278806	25.462364715273473	34.752324325579586	18.00200524031253	20.882302332302583	24.127509500892305
ENSMUSG00000002635.11	82.45870589382045	80.04730907364099	77.70554761584035	79.22916430623425	78.39812932755883	89.79272001752534
ENSMUSG00000002658.9	104.23080729825864	121.58279151543084	136.73578075765425	149.20306038157335	130.54422143736585	139.2815321187874
ENSMUSG00000002660.8	6.131223958721097	3.6602149278205616	4.384639050423593	8.543324520826287	7.756283723426673	5.346436764402273
ENSMUSG00000002661.14	13.513718113099559	12.731182357636737	9.581248295370074	13.120105514126083	11.336106980392831	11.241226017461187
ENSMUSG00000002679.14	77.07824405249379	60.31397641930404	64.87641854237872	62.14251526458168	63.601526532098724	69.6407660593937
ENSMUSG00000002688.8	99.10059949606344	105.19139422997354	116.84251099184353	95.09533841634021	89.49558142415393	88.97019128454038
ENSMUSG00000002699.13	8.758891369601566	10.18494588610939	8.200898964681164	4.271662260413144	3.699150698865029	4.5239080314173075
ENSMUSG00000002718.14	62.063001704605384	59.040858183540365	62.68409901716692	53.59919074375539	55.48726048297544	53.327279521858564
ENSMUSG00000002728.14	34.535057400143316	36.92042883714654	28.987335944467088	38.85178532090049	35.79823256966157	36.0541761291743
ENSMUSG00000002731.6	2.127159332617523	1.591397794704592	0.9743642334274651	1.6272999087288165	0.8352920932921033	1.0967049773132866
ENSMUSG00000002733.8	111.86355549176857	119.19569482337394	121.47074110062398	109.94445008349066	108.94595445367004	115.29111074005925
ENSMUSG00000002741.9	12.76295599570514	12.731182357636737	13.478705229079933	20.544661347701307	22.55288651888679	13.845900338580243
ENSMUSG00000002748.7	471.85399078239294	544.5763253479114	623.9178974713868	486.15584773273395	504.874406674127	490.3642129812033
ENSMUSG00000002763.16	5.630715880458149	2.387096692056888	5.2778062643987695	9.763799452372899	10.978124654696215	6.854406108208042
ENSMUSG00000002767.13	22.397736502266863	25.462364715273473	19.974466785263033	25.223148585296656	29.59320559092023	26.32091945551888
ENSMUSG00000002768.8	198.20119899212688	178.87311212479614	194.95404370494532	212.76946306629276	199.87346518061042	205.35800700191294
ENSMUSG00000002769.9	1.5015242347888398	1.4322580152341329	1.2991523112366201	4.6784872375953475	4.176460466460517	7.265670474700524
ENSMUSG00000002771.12	0.5005080782629466	0.6365591178818368	0.6495761556183101	1.5255936644332655	1.312601860887591	1.7821455881340909
ENSMUSG00000002778.14	22.522863521832598	14.00430059340041	13.153917151270779	17.493474018834778	18.85373582002176	23.57915701223566
ENSMUSG00000002781.19	18.39367187616329	9.707526547698011	8.363293003585742	13.628636735603838	13.603328376471396	15.216781560221852
ENSMUSG00000002797.9	94.97140785039413	127.63010313530829	148.42815155878384	162.11975340710833	149.87526702498312	120.7746356266257
ENSMUSG00000002799.6	201.07912044213882	211.33762713676984	211.6806297121168	264.131116435546	279.70352381095574	249.91164670526518
ENSMUSG00000002804.4	11.011177721784826	10.344085665579849	6.6581555950876785	8.84844325371294	7.636956281527802	9.321992307162937
ENSMUSG00000002812.4	116.61838223526657	133.8365545346562	138.44091816615233	123.26796808620784	122.3106279463437	108.29961650968706
ENSMUSG00000002814.15	113.11482568742593	110.92042629091007	101.98345643207468	135.37101115737843	127.08372562229857	121.04881187095401
ENSMUSG00000002825.8	5.505588860892413	5.7290320609365315	6.333367517278523	2.2375373745021228	1.312601860887591	0.9596168551491258
ENSMUSG00000002833.11	50.92669696325482	58.40429906565853	53.50883581905829	42.51321011554033	55.606587924874304	49.3517239790979
ENSMUSG00000002835.9	439.6963467539986	579.2687972724715	608.3280697365474	615.933015453857	597.47250158765155	500.9199983878437
ENSMUSG00000002844.9	33.283787204485954	33.896773027207814	36.61985577298223	37.63131038935388	44.389808386380345	35.09455927402517
ENSMUSG00000002845.14	45.045727043665195	37.87526751396929	33.61556605324755	51.056534636366614	51.668782342211536	45.513256558501396
ENSMUSG00000002846.9	14.264480230493978	16.07311772651638	12.017158878938735	12.509868048352777	14.4386204697635	16.86183902619178
ENSMUSG00000002847.7	6.256350978286833	2.8645160304682658	3.8162599142575715	11.391099361101716	11.93274418988719	9.047816062834615
ENSMUSG00000002870.8	142.89505634407126	136.70107056512447	137.62894797162943	178.49445873869206	157.87020563220753	162.03816039803812
ENSMUSG00000002871.14	110.86253933524267	87.20859914981165	74.29527279884421	106.89326275462413	108.11066236037794	109.12214524267202
ENSMUSG00000002881.14	65.69168527201174	74.4774167921749	79.4106850243384	60.21009662296621	61.45363257791903	63.19762431767814
ENSMUSG00000002897.5	33.65916826318316	32.305375232503216	34.995915383936456	50.853122147775515	52.384746993604764	44.142375336859786
ENSMUSG00000002900.16	2012.6681097148742	2086.4816486371906	2182.575882877522	2997.48643187848	3006.5742260839766	2789.4691097963446
ENSMUSG00000002908.17	1.0010161565258933	0.795698897352296	0.8119701945228875	1.6272999087288165	1.073946977089847	3.427203054104021
ENSMUSG00000002910.11	89.34069196993597	93.2559107696891	101.98345643207468	100.07894438682222	95.81993584479413	101.30812227931486
ENSMUSG00000002944.15	46.92263233715125	48.69677251796052	57.56868679167273	63.15957770753719	55.606587924874304	74.71302657946765
ENSMUSG00000002948.19	27.778198343593537	17.027956403339136	17.457359182242083	14.7474054228549	10.73946977089847	27.417624432832167
ENSMUSG00000002949.15	62.43838276330259	63.65591178818369	68.36789037882713	57.05720304980413	57.99313676285174	59.63333314140996
ENSMUSG00000002957.11	17.392655719637396	14.32258015234133	15.183842637577998	16.578117820174818	16.705841865842068	13.708812216416083
ENSMUSG00000002963.17	4.379445684800783	5.4107525019956135	4.384639050423593	5.085312214777551	5.369734885449235	3.5642911762681817
ENSMUSG00000002968.9	82.33357887425473	76.54623392529088	59.923400355789106	71.19437100688572	80.78467816553628	80.05946334386992
ENSMUSG00000002981.10	134.1361649744697	133.99569431412667	134.05627911572873	127.13280536943878	135.07866422952299	130.78206854460944
ENSMUSG00000002983.17	5.880969919589623	7.320429855641123	6.6581555950876785	6.610905879210817	5.966372094943595	5.7577011308947545
ENSMUSG00000002984.17	24.274641795752913	22.27956912586429	23.141150543902295	28.070923425572083	31.025134893706692	31.53026809775699
ENSMUSG00000002985.16	7.5076211739442	7.161290076170665	7.876110886872009	16.272999087288163	15.512567446853346	16.17639841537098
ENSMUSG00000002996.17	63.439398919828484	57.60860016830623	55.701155344270084	45.36098495581576	48.208286527144246	45.23908031417307
ENSMUSG00000002997.15	47.54826743497993	49.1741918563719	36.70105279243452	68.04147743372364	54.53264094778446	78.27731775573584
ENSMUSG00000003031.14	32.032517008828584	35.64731060138286	31.504443547488037	47.29340359743123	40.3326753618187	35.917088007010136
ENSMUSG00000003032.8	18.643925915294762	15.118279049693625	16.077009851553175	27.86751093698098	23.26885117028002	23.16789264574318
ENSMUSG00000003033.15	109.48614212001958	98.82580305115516	101.65866835426553	63.973227661901596	68.25529676615473	69.22950169290122
ENSMUSG00000003037.16	46.92263233715125	58.563438845128985	59.11143016126621	37.122779167876125	37.58814419814465	34.27203054104021
ENSMUSG00000003038.15	42.91856771104767	48.06021340007868	50.99172821603734	38.444960343718286	32.218409312695414	34.134942418876044
ENSMUSG00000003039.9	52.42822119804366	48.69677251796052	49.28659080753928	54.921371919597554	52.74272931930138	46.88413778014301
